#x_m,y_m,w_tr_right_m,w_tr_left_m
-1.571384686636506,27.275019330238422,1.7426114327007964,0.34066820000683656
-1.246134686636509,27.60026933023842,1.7039201262774921,0.38995944174277375
-1.246134686636509,27.665319330238418,1.7426114327007964,0.34396214562658883
-0.9859346866365115,27.925519330238416,1.7039201262774921,0.36973074067120437
-0.9859346866365115,27.990569330238415,1.7426114327007964,0.34066820000683656
-0.6606846866365004,28.315819330238412,1.7039201262774921,0.36973074067120437
-0.6606846866365004,28.38086933023841,1.7426114327007964,0.34066820000683656
-0.33543468663650344,28.706119330238423,1.7039201262774921,0.36973074067120437
-0.33543468663650344,28.771169330238422,1.7426114327007964,0.34066820000683656
0.054865313363492874,29.16146933023842,1.7039201262774921,0.38995944174277375
0.054865313363492874,29.226519330238418,1.7426114327007964,0.34396214562658883
0.25001531336349103,29.421669330238416,1.7039201262774921,0.36973074067120437
0.25001531336349103,29.486719330238415,1.7426114327007964,0.34066820000683656
0.4451653133634892,29.681869330238413,1.7039201262774921,0.36973074067120437
0.4451653133634892,29.746919330238413,1.7415753629244255,0.34066820000683656
0.575265313363488,29.87701933023841,1.7039201262774921,0.36973074067120437
0.575265313363488,29.942069330238425,1.7363871071090586,0.34066820000683656
0.6403153133634873,30.007119330238424,1.709192222013613,0.36973074067120437
0.6403153133634873,30.072169330238424,1.7415753629244255,0.34066820000683656
0.7704153133635003,30.202269330238423,1.7039201262774921,0.40060994140819894
0.7704153133635003,30.267319330238422,1.7363871071090586,0.36973074067120437
0.8354653133634997,30.33236933023842,1.6954558006881535,0.40060994140819894
0.8354653133634997,30.46246933023842,1.7415753629244255,0.34066820000683656
0.9005153133634991,30.52751933023842,1.7081389101603504,0.3791419384046313
0.9005153133634991,30.65761933023842,1.7539737078404873,0.35374440915391386
0.9655653133634985,30.722669330238418,1.7039201262774921,0.40060994140819894
0.9655653133634985,32.08871933023842,1.7039201262774921,0.40060994140819894
0.9005153133634991,32.15376933023842,1.7539737078404873,0.35374440915391386
0.9005153133634991,32.34891933023842,1.6954558006881535,0.40060994140819894
0.8354653133634997,32.413969330238416,1.7374258152138937,0.36338243871842124
0.8354653133634997,32.544069330238415,1.6954558006881535,0.40060994140819894
0.7704153133635003,32.609119330238414,1.7363871071090586,0.36338243871842124
0.7704153133635003,32.67416933023841,1.7081389101603504,0.3791419384046313
0.705365313363501,32.73921933023841,1.7415753629244255,0.34066820000683656
0.705365313363501,32.86931933023841,1.6954558006881535,0.40060994140819894
0.6403153133634873,32.934369330238425,1.7363871071090586,0.36973074067120437
0.6403153133634873,32.999419330238425,1.7081389101603504,0.40060994140819894
0.575265313363488,33.064469330238424,1.7363871071090586,0.36973074067120437
0.575265313363488,33.12951933023842,1.7081389101603504,0.40060994140819894
0.5102153133634886,33.19456933023842,1.7363871071090586,0.36973074067120437
0.5102153133634886,33.25961933023842,1.7039201262774921,0.40060994140819894
0.3801153133634898,33.38971933023842,1.7415753629244255,0.34066820000683656
0.3801153133634898,33.45476933023842,1.709192222013613,0.36973074067120437
0.3150653133634904,33.51981933023842,1.7363871071090586,0.34066820000683656
0.3150653133634904,33.58486933023842,1.7081389101603504,0.36973074067120437
0.25001531336349103,33.64991933023842,1.7363871071090586,0.34066820000683656
0.25001531336349103,33.71496933023842,1.7039201262774921,0.36973074067120437
0.11991531336349226,33.84506933023842,1.7415753629244255,0.34066820000683656
0.11991531336349226,33.910119330238416,1.709192222013613,0.36973074067120437
0.054865313363492874,33.975169330238415,1.7363871071090586,0.34066820000683656
0.054865313363492874,34.040219330238415,1.7081389101603504,0.36973074067120437
-0.010184686636506513,34.105269330238414,1.7363871071090586,0.34066820000683656
-0.010184686636506513,34.170319330238414,1.7039201262774921,0.36973074067120437
-0.14028468663650528,34.30041933023841,1.7415753629244255,0.34066820000683656
-0.14028468663650528,34.36546933023841,1.709192222013613,0.36973074067120437
-0.20533468663650467,34.43051933023841,1.7363871071090586,0.34066820000683656
-0.20533468663650467,34.495569330238425,1.7039201262774921,0.36973074067120437
-0.33543468663650344,34.62566933023842,1.7415753629244255,0.34066820000683656
-0.33543468663650344,34.69071933023842,1.709192222013613,0.36973074067120437
-0.40048468663650283,34.75576933023842,1.7363871071090586,0.34066820000683656
-0.40048468663650283,34.82081933023842,1.7039201262774921,0.36973074067120437
-0.5305846866365016,34.95091933023842,1.7415753629244255,0.34066820000683656
-0.5305846866365016,35.01596933023842,1.709192222013613,0.36973074067120437
-0.595634686636501,35.08101933023842,1.7363871071090586,0.34066820000683656
-0.595634686636501,35.14606933023842,1.7039201262774921,0.36973074067120437
-0.7257346866364998,35.27616933023842,1.7415753629244255,0.34066820000683656
-0.7257346866364998,35.34121933023842,1.709192222013613,0.36973074067120437
-0.7907846866364991,35.406269330238416,1.7363871071090586,0.34066820000683656
-0.7907846866364991,35.471319330238416,1.7039201262774921,0.36973074067120437
-0.9208846866365121,35.601419330238414,1.7415753629244255,0.34066820000683656
-0.9208846866365121,35.666469330238414,1.709192222013613,0.36973074067120437
-0.9859346866365115,35.73151933023841,1.7363871071090586,0.34066820000683656
-0.9859346866365115,35.79656933023841,1.7039201262774921,0.36973074067120437
-1.1160346866365103,35.92666933023841,1.7415753629244255,0.34066820000683656
-1.1160346866365103,35.991719330238425,1.709192222013613,0.36973074067120437
-1.1810846866365097,36.056769330238424,1.7363871071090586,0.34066820000683656
-1.1810846866365097,36.121819330238424,1.7039201262774921,0.36973074067120437
-1.3111846866365084,36.25191933023842,1.7415753629244255,0.34066820000683656
-1.3111846866365084,36.31696933023842,1.709192222013613,0.36973074067120437
-1.3762346866365078,36.38201933023842,1.7363871071090586,0.34066820000683656
-1.3762346866365078,36.44706933023842,1.7039201262774921,0.36973074067120437
-1.5063346866365066,36.57716933023842,1.7415753629244255,0.34066820000683656
-1.5063346866365066,36.64221933023842,1.709192222013613,0.36973074067120437
-1.571384686636506,36.70726933023842,1.7363871071090586,0.34066820000683656
-1.571384686636506,36.77231933023842,1.7039201262774921,0.36973074067120437
-1.7014846866365048,36.902419330238416,1.7415753629244255,0.34066820000683656
-1.7014846866365048,36.967469330238416,1.709192222013613,0.36973074067120437
-1.7665346866365041,37.032519330238415,1.7363871071090586,0.34066820000683656
-1.7665346866365041,37.097569330238414,1.7039201262774921,0.36973074067120437
-1.896634686636503,37.22766933023841,1.7415753629244255,0.34066820000683656
-1.896634686636503,37.29271933023841,1.709192222013613,0.36973074067120437
-1.9616846866365023,37.35776933023841,1.7363871071090586,0.34066820000683656
-1.9616846866365023,37.42281933023841,1.7039201262774921,0.36973074067120437
-2.091784686636501,37.552919330238424,1.7415753629244255,0.34066820000683656
-2.091784686636501,37.617969330238424,1.709192222013613,0.36973074067120437
-2.1568346866365005,37.68301933023842,1.7363871071090586,0.34066820000683656
-2.1568346866365005,37.74806933023842,1.7039201262774921,0.36973074067120437
-2.2869346866364992,37.87816933023842,1.7415753629244255,0.34066820000683656
-2.2869346866364992,37.94321933023842,1.709192222013613,0.36973074067120437
-2.3519846866364986,38.00826933023842,1.7363871071090586,0.34066820000683656
-2.3519846866364986,38.07331933023842,1.7039201262774921,0.36973074067120437
-2.4820846866365116,38.20341933023842,1.7415753629244255,0.34066820000683656
-2.4820846866365116,38.26846933023842,1.709192222013613,0.36973074067120437
-2.547134686636511,38.33351933023842,1.7363871071090586,0.34066820000683656
-2.547134686636511,38.398569330238416,1.7039201262774921,0.36973074067120437
-2.6772346866365098,38.528669330238415,1.7415753629244255,0.34066820000683656
-2.6772346866365098,38.593719330238414,1.709192222013613,0.36973074067120437
-2.742284686636509,38.658769330238414,1.7363871071090586,0.34066820000683656
-2.742284686636509,38.72381933023841,1.7081389101603504,0.36973074067120437
-2.8073346866365085,38.78886933023841,1.7363871071090586,0.34066820000683656
-2.8073346866365085,38.85391933023841,1.7039201262774921,0.36973074067120437
-2.9374346866365073,38.984019330238425,1.7415753629244255,0.34066820000683656
-2.9374346866365073,39.049069330238424,1.709192222013613,0.36973074067120437
-3.0024846866365067,39.114119330238424,1.7363871071090586,0.34066820000683656
-3.0024846866365067,39.17916933023842,1.7039201262774921,0.36973074067120437
-3.1325846866365055,39.30926933023842,1.7415753629244255,0.34066820000683656
-3.1325846866365055,39.37431933023842,1.709192222013613,0.36973074067120437
-3.197634686636505,39.43936933023842,1.7363871071090586,0.34066820000683656
-3.197634686636505,39.50441933023842,1.7039201262774921,0.36973074067120437
-3.3277346866365036,39.63451933023842,1.7415753629244255,0.34066820000683656
-3.3277346866365036,39.69956933023842,1.709192222013613,0.36973074067120437
-3.392784686636503,39.76461933023842,1.7363871071090586,0.34066820000683656
-3.392784686636503,39.82966933023842,1.7081389101603504,0.36973074067120437
-3.4578346866365024,39.894719330238416,1.7363871071090586,0.34066820000683656
-3.4578346866365024,39.959769330238416,1.7039201262774921,0.36973074067120437
-3.587934686636501,40.089869330238415,1.7415753629244255,0.34066820000683656
-3.587934686636501,40.154919330238414,1.709192222013613,0.36973074067120437
-3.6529846866365006,40.21996933023841,1.7363871071090586,0.34066820000683656
-3.6529846866365006,40.28501933023841,1.7039201262774921,0.36973074067120437
-3.7830846866364993,40.41511933023841,1.7415753629244255,0.34066820000683656
-3.7830846866364993,40.48016933023841,1.709192222013613,0.36973074067120437
-3.8481346866364987,40.545219330238425,1.7363871071090586,0.34066820000683656
-3.8481346866364987,40.610269330238424,1.7081389101603504,0.36973074067120437
-3.9131846866365123,40.67531933023842,1.7363871071090586,0.34066820000683656
-3.9131846866365123,40.74036933023842,1.7039201262774921,0.36973074067120437
-4.043284686636511,40.87046933023842,1.7415753629244255,0.34066820000683656
-4.043284686636511,40.93551933023842,1.709192222013613,0.36973074067120437
-4.1083346866365105,41.00056933023842,1.7363871071090586,0.34066820000683656
-4.1083346866365105,41.06561933023842,1.7039201262774921,0.36973074067120437
-4.238434686636509,41.19571933023842,1.7415753629244255,0.34066820000683656
-4.238434686636509,41.26076933023842,1.709192222013613,0.36973074067120437
-4.303484686636509,41.32581933023842,1.7363871071090586,0.34066820000683656
-4.303484686636509,41.39086933023842,1.7081389101603504,0.36973074067120437
-4.368534686636508,41.455919330238416,1.7363871071090586,0.34066820000683656
-4.368534686636508,41.520969330238415,1.7039201262774921,0.36973074067120437
-4.498634686636507,41.651069330238414,1.7415753629244255,0.34066820000683656
-4.498634686636507,41.71611933023841,1.709192222013613,0.36973074067120437
-4.563684686636506,41.78116933023841,1.7363871071090586,0.34066820000683656
-4.563684686636506,41.84621933023841,1.7081389101603504,0.36973074067120437
-4.628734686636506,41.91126933023841,1.7363871071090586,0.3505
-4.628734686636506,41.97631933023841,1.7039201262774921,0.391490985118389
-4.758834686636504,42.106419330238424,1.7415753629244255,0.34066820000683656
-4.758834686636504,42.17146933023842,1.709192222013613,0.36973074067120437
-4.823884686636504,42.23651933023842,1.7363871071090586,0.34066820000683656
-4.823884686636504,42.30156933023842,1.7039201262774921,0.36973074067120437
-4.9539846866365025,42.43166933023842,1.7415753629244255,0.34066820000683656
-4.9539846866365025,42.49671933023842,1.709192222013613,0.36973074067120437
-5.019034686636502,42.56176933023842,1.7363871071090586,0.34066820000683656
-5.019034686636502,42.62681933023842,1.7081389101603504,0.36973074067120437
-5.084084686636501,42.69186933023842,1.7363871071090586,0.34066820000683656
-5.084084686636501,42.75691933023842,1.7039201262774921,0.36973074067120437
-5.2141846866365,42.88701933023842,1.7415753629244255,0.34066820000683656
-5.2141846866365,42.952069330238416,1.709192222013613,0.36973074067120437
-5.279234686636499,43.017119330238415,1.7363871071090586,0.34066820000683656
-5.279234686636499,43.082169330238415,1.7039201262774921,0.36973074067120437
-5.409334686636512,43.21226933023841,1.7415753629244255,0.34066820000683656
-5.409334686636512,43.27731933023841,1.709192222013613,0.36973074067120437
-5.474384686636512,43.34236933023841,1.7363871071090586,0.34066820000683656
-5.474384686636512,43.40741933023841,1.7081389101603504,0.36973074067120437
-5.539434686636511,43.47246933023841,1.7363871071090586,0.34066820000683656
-5.539434686636511,43.537519330238425,1.7039201262774921,0.36973074067120437
-5.66953468663651,43.66761933023842,1.7415753629244255,0.34066820000683656
-5.66953468663651,43.73266933023842,1.709192222013613,0.36973074067120437
-5.734584686636509,43.79771933023842,1.7363871071090586,0.34066820000683656
-5.734584686636509,43.86276933023842,1.7039201262774921,0.36973074067120437
-5.864684686636508,43.99286933023842,1.7415753629244255,0.34066820000683656
-5.864684686636508,44.05791933023842,1.709192222013613,0.36973074067120437
-5.9297346866365075,44.12296933023842,1.7363871071090586,0.34066820000683656
-5.9297346866365075,44.18801933023842,1.7081389101603504,0.36973074067120437
-5.994784686636507,44.25306933023842,1.7363871071090586,0.34066820000683656
-5.994784686636507,44.31811933023842,1.7039201262774921,0.36973074067120437
-6.124884686636506,44.448219330238416,1.7415753629244255,0.34066820000683656
-6.124884686636506,44.513269330238415,1.709192222013613,0.36973074067120437
-6.189934686636505,44.578319330238415,1.7363871071090586,0.34066820000683656
-6.189934686636505,44.643369330238414,1.7081389101603504,0.36973074067120437
-6.254984686636504,44.708419330238414,1.7363871071090586,0.3505
-6.254984686636504,44.77346933023841,1.7039201262774921,0.391490985118389
-6.385084686636503,44.90356933023841,1.7415753629244255,0.34066820000683656
-6.385084686636503,44.96861933023841,1.709192222013613,0.36973074067120437
-6.450134686636503,45.03366933023841,1.7363871071090586,0.34066820000683656
-6.450134686636503,45.098719330238424,1.7039201262774921,0.36973074067120437
-6.580234686636501,45.22881933023842,1.7415753629244255,0.34066820000683656
-6.580234686636501,45.29386933023842,1.709192222013613,0.36973074067120437
-6.645284686636501,45.35891933023842,1.7363871071090586,0.34066820000683656
-6.645284686636501,45.42396933023842,1.7039201262774921,0.36973074067120437
-6.7753846866364995,45.55406933023842,1.7415753629244255,0.34066820000683656
-6.7753846866364995,45.61911933023842,1.709192222013613,0.36973074067120437
-6.840434686636499,45.68416933023842,1.7363871071090586,0.34066820000683656
-6.840434686636499,45.74921933023842,1.7081389101603504,0.36973074067120437
-6.905484686636498,45.81426933023842,1.7363871071090586,0.34066820000683656
-6.905484686636498,45.87931933023842,1.7039201262774921,0.36973074067120437
-7.035584686636511,46.009419330238416,1.7415753629244255,0.34066820000683656
-7.035584686636511,46.074469330238415,1.709192222013613,0.36973074067120437
-7.100634686636511,46.139519330238414,1.7363871071090586,0.34066820000683656
-7.100634686636511,46.204569330238414,1.7039201262774921,0.36973074067120437
-7.230734686636509,46.33466933023841,1.7415753629244255,0.34066820000683656
-7.230734686636509,46.39971933023841,1.709192222013613,0.36973074067120437
-7.295784686636509,46.46476933023841,1.7363871071090586,0.34066820000683656
-7.295784686636509,46.52981933023841,1.7039201262774921,0.36973074067120437
-7.425884686636508,46.659919330238424,1.7415753629244255,0.34066820000683656
-7.425884686636508,46.72496933023842,1.709192222013613,0.36973074067120437
-7.490934686636507,46.79001933023842,1.7363871071090586,0.34066820000683656
-7.490934686636507,46.85506933023842,1.7039201262774921,0.36973074067120437
-7.621034686636506,46.98516933023842,1.7415753629244255,0.34066820000683656
-7.621034686636506,47.05021933023842,1.709192222013613,0.36973074067120437
-7.686084686636505,47.11526933023842,1.7363871071090586,0.34066820000683656
-7.686084686636505,47.18031933023842,1.7081389101603504,0.36973074067120437
-7.7511346866365045,47.24536933023842,1.7363871071090586,0.34066820000683656
-7.7511346866365045,47.31041933023842,1.7039201262774921,0.36973074067120437
-7.881234686636503,47.440519330238416,1.7415753629244255,0.34066820000683656
-7.881234686636503,47.505569330238416,1.709192222013613,0.36973074067120437
-7.946284686636503,47.570619330238415,1.7363871071090586,0.34066820000683656
-7.946284686636503,47.635669330238414,1.7039201262774921,0.36973074067120437
-8.076384686636501,47.76576933023841,1.7415753629244255,0.34066820000683656
-8.076384686636501,47.83081933023841,1.709192222013613,0.36973074067120437
-8.1414346866365,47.89586933023841,1.7363871071090586,0.34066820000683656
-8.1414346866365,47.96091933023841,1.7039201262774921,0.36973074067120437
-8.2715346866365,48.091019330238424,1.7415753629244255,0.34066820000683656
-8.2715346866365,48.156069330238424,1.709192222013613,0.36973074067120437
-8.336584686636499,48.22111933023842,1.7363871071090586,0.34066820000683656
-8.336584686636499,48.28616933023842,1.7039201262774921,0.36973074067120437
-8.466684686636512,48.41626933023842,1.7415753629244255,0.34066820000683656
-8.466684686636512,48.48131933023842,1.709192222013613,0.36973074067120437
-8.531734686636511,48.54636933023842,1.7363871071090586,0.34066820000683656
-8.531734686636511,48.61141933023842,1.7039201262774921,0.36973074067120437
-8.66183468663651,48.74151933023842,1.7415753629244255,0.34066820000683656
-8.66183468663651,48.80656933023842,1.709192222013613,0.36973074067120437
-8.72688468663651,48.87161933023842,1.7363871071090586,0.34066820000683656
-8.72688468663651,48.936669330238416,1.7039201262774921,0.36973074067120437
-8.856984686636508,49.066769330238415,1.7415753629244255,0.34066820000683656
-8.856984686636508,49.131819330238415,1.709192222013613,0.36973074067120437
-8.922034686636508,49.196869330238414,1.7363871071090586,0.34066820000683656
-8.922034686636508,49.26191933023841,1.7039201262774921,0.36973074067120437
-9.052134686636506,49.39201933023841,1.7415753629244255,0.34066820000683656
-9.052134686636506,49.45706933023841,1.709192222013613,0.36973074067120437
-9.117184686636506,49.52211933023841,1.7363871071090586,0.34066820000683656
-9.117184686636506,49.587169330238424,1.7039201262774921,0.36973074067120437
-9.247284686636505,49.71726933023842,1.7415753629244255,0.34066820000683656
-9.247284686636505,49.78231933023842,1.709192222013613,0.36973074067120437
-9.312334686636504,49.84736933023842,1.7363871071090586,0.34066820000683656
-9.312334686636504,49.91241933023842,1.7039201262774921,0.36973074067120437
-9.442434686636503,50.04251933023842,1.7415753629244255,0.34066820000683656
-9.442434686636503,50.10756933023842,1.709192222013613,0.36973074067120437
-9.507484686636502,50.17261933023842,1.7363871071090586,0.34066820000683656
-9.507484686636502,50.23766933023842,1.7039201262774921,0.36973074067120437
-9.637584686636501,50.36776933023842,1.7415753629244255,0.34066820000683656
-9.637584686636501,50.43281933023842,1.709192222013613,0.36973074067120437
-9.7026346866365,50.497869330238416,1.7363871071090586,0.34066820000683656
-9.7026346866365,50.562919330238415,1.7039201262774921,0.36973074067120437
-9.832734686636499,50.693019330238414,1.7415753629244255,0.34066820000683656
-9.832734686636499,50.75806933023841,1.709192222013613,0.36973074067120437
-9.897784686636498,50.82311933023841,1.7363871071090586,0.34066820000683656
-9.897784686636498,50.88816933023841,1.7039201262774921,0.36973074067120437
-10.027884686636511,51.01826933023841,1.7415753629244255,0.34066820000683656
-10.027884686636511,51.08331933023841,1.709192222013613,0.36973074067120437
-10.09293468663651,51.148369330238424,1.7363871071090586,0.34066820000683656
-10.09293468663651,51.21341933023842,1.7039201262774921,0.36973074067120437
-10.22303468663651,51.34351933023842,1.7415753629244255,0.34066820000683656
-10.22303468663651,51.40856933023842,1.709192222013613,0.36973074067120437
-10.288084686636509,51.47361933023842,1.7363871071090586,0.34066820000683656
-10.288084686636509,51.53866933023842,1.7039201262774921,0.36973074067120437
-10.418184686636508,51.66876933023842,1.7415753629244255,0.34066820000683656
-10.418184686636508,51.73381933023842,1.709192222013613,0.36973074067120437
-10.483234686636507,51.79886933023842,1.7363871071090586,0.34066820000683656
-10.483234686636507,51.86391933023842,1.7039201262774921,0.36973074067120437
-10.613334686636506,51.994019330238416,1.7415753629244255,0.34066820000683656
-10.613334686636506,52.059069330238415,1.709192222013613,0.36973074067120437
-10.678384686636505,52.124119330238415,1.7363871071090586,0.34066820000683656
-10.678384686636505,52.189169330238414,1.7039201262774921,0.36973074067120437
-10.808484686636504,52.31926933023841,1.7415753629244255,0.34066820000683656
-10.808484686636504,52.38431933023841,1.709192222013613,0.36973074067120437
-10.873534686636503,52.44936933023841,1.7363871071090586,0.34066820000683656
-10.873534686636503,52.51441933023841,1.7039201262774921,0.36973074067120437
-10.938584686636503,52.57946933023841,1.7207424161678795,0.34066820000683656
-10.938584686636503,52.644519330238424,1.6858903116738344,0.36973074067120437
-11.068684686636502,52.77461933023842,1.7363871071090586,0.34066820000683656
-11.068684686636502,52.83966933023842,1.7081389101603504,0.36973074067120437
-11.133734686636501,52.90471933023842,1.7363871071090586,0.34066820000683656
-11.133734686636501,52.96976933023842,1.7039201262774921,0.36973074067120437
-11.2638346866365,53.09986933023842,1.7415753629244255,0.34066820000683656
-11.2638346866365,53.16491933023842,1.709192222013613,0.36973074067120437
-11.3288846866365,53.22996933023842,1.7363871071090586,0.34066820000683656
-11.3288846866365,53.29501933023842,1.7039201262774921,0.36973074067120437
-11.458984686636512,53.42511933023842,1.7415753629244255,0.34066820000683656
-11.458984686636512,53.490169330238416,1.709192222013613,0.36973074067120437
-11.524034686636512,53.555219330238415,1.7363871071090586,0.34066820000683656
-11.524034686636512,53.620269330238415,1.7039201262774921,0.36973074067120437
-11.65413468663651,53.750369330238414,1.7415753629244255,0.34066820000683656
-11.65413468663651,53.81541933023841,1.709192222013613,0.36973074067120437
-11.71918468663651,53.88046933023841,1.7363871071090586,0.34066820000683656
-11.71918468663651,53.94551933023841,1.7081389101603504,0.36973074067120437
-11.784234686636509,54.01056933023841,1.7363871071090586,0.3505
-11.784234686636509,54.07561933023841,1.7039201262774921,0.391490985118389
-11.914334686636508,54.20571933023842,1.7415753629244255,0.34066820000683656
-11.914334686636508,54.27076933023842,1.709192222013613,0.36973074067120437
-11.979384686636507,54.33581933023842,1.7363871071090586,0.34066820000683656
-11.979384686636507,54.40086933023842,1.7039201262774921,0.36973074067120437
-12.109484686636506,54.53096933023842,1.7415753629244255,0.34066820000683656
-12.109484686636506,54.59601933023842,1.709192222013613,0.36973074067120437
-12.174534686636505,54.66106933023842,1.7363871071090586,0.34066820000683656
-12.174534686636505,54.72611933023842,1.7039201262774921,0.36973074067120437
-12.304634686636504,54.85621933023842,1.7415753629244255,0.34066820000683656
-12.304634686636504,54.92126933023842,1.709192222013613,0.36973074067120437
-12.369684686636504,54.986319330238416,1.7363871071090586,0.34066820000683656
-12.369684686636504,55.051369330238416,1.7081389101603504,0.36973074067120437
-12.434734686636503,55.116419330238415,1.7363871071090586,0.3505
-12.434734686636503,55.181469330238414,1.7039201262774921,0.391490985118389
-12.564834686636502,55.31156933023841,1.7415753629244255,0.34066820000683656
-12.564834686636502,55.37661933023841,1.709192222013613,0.36973074067120437
-12.629884686636508,55.44166933023841,1.7363871071090586,0.34066820000683656
-12.629884686636508,55.50671933023841,1.7039201262774921,0.36973074067120437
-12.759984686636507,55.63681933023841,1.7415753629244255,0.34066820000683656
-12.759984686636507,55.701869330238424,1.709192222013613,0.36973074067120437
-12.825034686636506,55.76691933023842,1.7363871071090586,0.34066820000683656
-12.825034686636506,55.83196933023842,1.7039201262774921,0.36973074067120437
-12.955134686636505,55.96206933023842,1.7415753629244255,0.34066820000683656
-12.955134686636505,56.02711933023842,1.709192222013613,0.36973074067120437
-13.020184686636505,56.09216933023842,1.7363871071090586,0.34066820000683656
-13.020184686636505,56.15721933023842,1.7081389101603504,0.36973074067120437
-13.085234686636504,56.22226933023842,1.7363871071090586,0.34066820000683656
-13.085234686636504,56.28731933023842,1.7039201262774921,0.36973074067120437
-13.215334686636503,56.41741933023842,1.7415753629244255,0.34066820000683656
-13.215334686636503,56.482469330238416,1.709192222013613,0.36973074067120437
-13.280384686636502,56.547519330238416,1.7363871071090586,0.34066820000683656
-13.280384686636502,56.612569330238415,1.7081389101603504,0.36973074067120437
-13.345434686636509,56.677619330238414,1.7363871071090586,0.34066820000683656
-13.345434686636509,56.742669330238414,1.7039201262774921,0.36973074067120437
-13.475534686636507,56.87276933023841,1.7415753629244255,0.34066820000683656
-13.475534686636507,56.93781933023841,1.709192222013613,0.36973074067120437
-13.540584686636507,57.00286933023841,1.7363871071090586,0.34066820000683656
-13.540584686636507,57.06791933023841,1.7039201262774921,0.36973074067120437
-13.670684686636505,57.198019330238424,1.7415753629244255,0.34066820000683656
-13.670684686636505,57.26306933023842,1.709192222013613,0.36973074067120437
-13.735734686636505,57.32811933023842,1.7363871071090586,0.34066820000683656
-13.735734686636505,57.39316933023842,1.7081389101603504,0.36973074067120437
-13.800784686636504,57.45821933023842,1.7363871071090586,0.34066820000683656
-13.800784686636504,57.52326933023842,1.7039201262774921,0.36973074067120437
-13.930884686636503,57.65336933023842,1.7415753629244255,0.34066820000683656
-13.930884686636503,57.71841933023842,1.709192222013613,0.36973074067120437
-13.995934686636502,57.78346933023842,1.7363871071090586,0.34066820000683656
-13.995934686636502,57.84851933023842,1.7081389101603504,0.36973074067120437
-14.060984686636502,57.91356933023842,1.7363871071090586,0.3505
-14.060984686636502,57.978619330238416,1.7039201262774921,0.391490985118389
-14.191084686636508,58.108719330238415,1.7415753629244255,0.34066820000683656
-14.191084686636508,58.173769330238414,1.709192222013613,0.36973074067120437
-14.256134686636507,58.238819330238414,1.7363871071090586,0.34066820000683656
-14.256134686636507,58.30386933023841,1.7039201262774921,0.36973074067120437
-14.386234686636506,58.43396933023841,1.7415753629244255,0.34066820000683656
-14.386234686636506,58.49901933023841,1.709192222013613,0.36973074067120437
-14.451284686636505,58.56406933023841,1.7363871071090586,0.34066820000683656
-14.451284686636505,58.62911933023841,1.7081389101603504,0.36973074067120437
-14.516334686636505,58.694169330238424,1.7363871071090586,0.34066820000683656
-14.516334686636505,58.75921933023842,1.7039201262774921,0.36973074067120437
-14.646434686636503,58.88931933023842,1.7415753629244255,0.34066820000683656
-14.646434686636503,58.95436933023842,1.709192222013613,0.36973074067120437
-14.711484686636503,59.01941933023842,1.7363871071090586,0.34066820000683656
-14.711484686636503,59.08446933023842,1.7081389101603504,0.36973074067120437
-14.776534686636502,59.14951933023842,1.7363871071090586,0.34066820000683656
-14.776534686636502,59.21456933023842,1.7039201262774921,0.36973074067120437
-14.906634686636508,59.34466933023842,1.7415753629244255,0.34066820000683656
-14.906634686636508,59.40971933023842,1.709192222013613,0.36973074067120437
-14.971684686636507,59.474769330238416,1.7363871071090586,0.34066820000683656
-14.971684686636507,59.539819330238416,1.7081389101603504,0.36973074067120437
-15.036734686636507,59.604869330238415,1.7363871071090586,0.34066820000683656
-15.036734686636507,59.669919330238415,1.7039201262774921,0.36973074067120437
-15.166834686636506,59.80001933023841,1.7415753629244255,0.34066820000683656
-15.166834686636506,59.86506933023841,1.709192222013613,0.36973074067120437
-15.231884686636505,59.93011933023841,1.7363871071090586,0.34066820000683656
-15.231884686636505,59.99516933023841,1.7081389101603504,0.36973074067120437
-15.296934686636504,60.06021933023841,1.7363871071090586,0.34066820000683656
-15.296934686636504,60.12526933023841,1.7039201262774921,0.36973074067120437
-15.427034686636503,60.25536933023842,1.7415753629244255,0.34066820000683656
-15.427034686636503,60.32041933023842,1.709192222013613,0.36973074067120437
-15.492084686636503,60.38546933023842,1.7363871071090586,0.34066820000683656
-15.492084686636503,60.45051933023842,1.7081389101603504,0.36973074067120437
-15.557134686636502,60.51556933023842,1.7363871071090586,0.34066820000683656
-15.557134686636502,60.58061933023842,1.7039201262774921,0.36973074067120437
-15.687234686636508,60.71071933023842,1.7415753629244255,0.34066820000683656
-15.687234686636508,60.77576933023842,1.709192222013613,0.36973074067120437
-15.752284686636507,60.84081933023842,1.7363871071090586,0.34066820000683656
-15.752284686636507,60.90586933023842,1.7081389101603504,0.36973074067120437
-15.817334686636507,60.97091933023842,1.7363871071090586,0.34066820000683656
-15.817334686636507,61.035969330238416,1.7039201262774921,0.36973074067120437
-15.947434686636505,61.166069330238415,1.7415753629244255,0.34066820000683656
-15.947434686636505,61.231119330238414,1.709192222013613,0.36973074067120437
-16.012484686636505,61.29616933023841,1.7363871071090586,0.34066820000683656
-16.012484686636505,61.36121933023841,1.7081389101603504,0.36973074067120437
-16.077534686636504,61.42626933023841,1.7363871071090586,0.34066820000683656
-16.077534686636504,61.49131933023841,1.7039201262774921,0.36973074067120437
