#x_m,y_m,w_tr_right_m,w_tr_left_m
-19.460134686636508,35.601419330238414,1.0394614813424088,1.0582838768092626
-19.3950846866365,35.666469330238414,1.067597932507943,1.017162110372144
-19.330034686636502,35.666469330238414,1.0394614813424088,1.0410401047321443
-19.264984686636502,35.73151933023841,1.067597932507943,1.009105997427252
-19.199934686636503,35.73151933023841,1.0394614813424088,1.0394614813424088
-19.134884686636504,35.79656933023841,1.067597932507943,1.009105997427252
-19.069834686636504,35.79656933023841,1.0410401047321443,1.0394614813424088
-19.004784686636505,35.86161933023841,1.0783847875321317,1.009105997427252
-18.874684686636506,35.86161933023841,1.0410401047321443,1.0582838768092626
-18.809634686636507,35.92666933023841,1.0783847875321317,1.017162110372144
-18.679534686636508,35.92666933023841,1.0410401047321443,1.0582838768092626
-18.6144846866365,35.991719330238425,1.0783847875321317,1.017162110372144
-18.484384686636503,35.991719330238425,1.0410401047321443,1.0582838768092626
-18.419334686636503,36.056769330238424,1.0783847875321317,1.017162110372144
-18.289234686636505,36.056769330238424,1.0410401047321443,1.0582838768092626
-18.224184686636505,36.121819330238424,1.0783847875321317,1.017162110372144
-18.029034686636507,36.121819330238424,1.0267648774368425,1.0783847875321317
-17.963984686636508,36.18686933023842,1.0783847875321317,1.0267648774368425
-17.768834686636502,36.18686933023842,1.0267648774368425,1.0722312532878706
-17.703784686636503,36.25191933023842,1.0799188834855475,1.0155548344709924
-17.443584686636505,36.25191933023842,1.0267648774368425,1.067597932507943
-17.378534686636506,36.31696933023842,1.0799188834855475,1.0074888183078279
-16.988234686636503,36.31696933023842,1.06605,1.06605
-16.923184686636503,36.38201933023842,1.120713444893093,1.0010000000000001
-15.752284686636507,36.38201933023842,1.1042365060772348,1.0010000000000001
-15.687234686636508,36.31696933023842,1.0582838768092626,1.06605
-15.231884686636505,36.31696933023842,1.0906101691343983,1.0026252348622762
-15.166834686636506,36.25191933023842,1.0410401047321443,1.06605
-14.971684686636507,36.25191933023842,1.0799188834855475,1.0267648774368425
-14.906634686636508,36.18686933023842,1.0267648774368425,1.0783847875321317
-14.711484686636503,36.18686933023842,1.0783847875321317,1.0267648774368425
-14.646434686636503,36.121819330238424,1.0267648774368425,1.0783847875321317
-14.451284686636505,36.121819330238424,1.0783847875321317,1.0267648774368425
-14.386234686636506,36.056769330238424,1.0267648774368425,1.0783847875321317
-14.191084686636508,36.056769330238424,1.0783847875321317,1.009105997427252
-14.126034686636508,35.991719330238425,1.0410401047321443,1.0410401047321443
-14.060984686636502,35.991719330238425,1.067597932507943,1.017162110372144
-13.995934686636502,35.92666933023841,1.0394614813424088,1.0582838768092626
-13.865834686636504,35.92666933023841,1.0783847875321317,1.009105997427252
-13.800784686636504,35.86161933023841,1.0410401047321443,1.0410401047321443
-13.735734686636505,35.86161933023841,1.067597932507943,1.017162110372144
-13.670684686636505,35.79656933023841,1.0394614813424088,1.0582838768092626
-13.540584686636507,35.79656933023841,1.0783847875321317,1.009105997427252
-13.475534686636507,35.73151933023841,1.0410401047321443,1.0394614813424088
-13.410484686636508,35.73151933023841,1.067597932507943,1.009105997427252
-13.345434686636509,35.666469330238414,1.0394614813424088,1.0394614813424088
-13.280384686636502,35.666469330238414,1.067597932507943,1.009105997427252
-13.215334686636503,35.601419330238414,1.0394614813424088,1.0394614813424088
-13.150284686636503,35.601419330238414,1.067597932507943,1.009105997427252
-13.020184686636505,35.471319330238416,1.017162110372144,1.053602815636847
-12.955134686636505,35.471319330238416,1.053602815636847,1.017162110372144
-12.890084686636506,35.406269330238416,1.0394614813424088,1.0394614813424088
-12.825034686636506,35.406269330238416,1.067597932507943,1.009105997427252
-12.694934686636508,35.27616933023842,1.017162110372144,1.053602815636847
-12.629884686636508,35.27616933023842,1.053602815636847,1.017162110372144
-12.499784686636502,35.14606933023842,1.017162110372144,1.053602815636847
-12.434734686636503,35.14606933023842,1.053602815636847,1.017162110372144
-12.304634686636504,35.01596933023842,1.017162110372144,1.053602815636847
-12.239584686636505,35.01596933023842,1.053602815636847,1.017162110372144
-12.044434686636507,34.82081933023842,1.017162110372144,1.053602815636847
-11.979384686636507,34.82081933023842,1.053602815636847,1.017162110372144
-11.524034686636512,34.36546933023841,1.0339215873693626,1.0799188834855475
-11.458984686636512,34.36546933023841,1.0722312532878706,1.0339215873693626
-11.003634686636502,33.910119330238416,1.0722312532878706,1.0339215873693626
-11.003634686636502,33.84506933023842,1.0339215873693626,1.0722312532878706
-10.613334686636506,33.45476933023842,1.053602815636847,1.017162110372144
-10.613334686636506,33.38971933023842,1.017162110372144,1.053602815636847
-10.483234686636507,33.25961933023842,1.053602815636847,1.017162110372144
-10.483234686636507,33.19456933023842,1.017162110372144,1.053602815636847
-10.288084686636509,32.999419330238425,1.053602815636847,1.009105997427252
-10.288084686636509,32.934369330238425,1.017162110372144,1.0394614813424088
-10.22303468663651,32.86931933023841,1.0394614813424088,1.017162110372144
-10.22303468663651,32.80426933023841,1.009105997427252,1.053602815636847
-10.09293468663651,32.67416933023841,1.053602815636847,1.017162110372144
-10.09293468663651,32.609119330238414,1.017162110372144,1.053602815636847
-9.962834686636512,32.479019330238415,1.067597932507943,1.009105997427252
-9.962834686636512,32.413969330238416,1.0394614813424088,1.0394614813424088
-9.897784686636498,32.34891933023842,1.067597932507943,1.009105997427252
-9.897784686636498,32.28386933023842,1.0394614813424088,1.0394614813424088
-9.832734686636499,32.21881933023842,1.067597932507943,1.009105997427252
-9.832734686636499,32.15376933023842,1.0394614813424088,1.0394614813424088
-9.7676846866365,32.08871933023842,1.067597932507943,1.009105997427252
-9.7676846866365,32.02366933023842,1.0394614813424088,1.0394614813424088
-9.7026346866365,31.95861933023842,1.067597932507943,1.009105997427252
-9.7026346866365,31.89356933023842,1.0394614813424088,1.0394614813424088
-9.637584686636501,31.82851933023842,1.067597932507943,1.017162110372144
-9.637584686636501,31.763469330238422,1.0394614813424088,1.0410401047321443
-9.572534686636502,31.698419330238423,1.067597932507943,1.009105997427252
-9.572534686636502,31.633369330238423,1.0394614813424088,1.0394614813424088
-9.507484686636502,31.568319330238424,1.067597932507943,1.009105997427252
-9.507484686636502,31.503269330238425,1.0394614813424088,1.0394614813424088
-9.442434686636503,31.438219330238425,1.067597932507943,1.009105997427252
-9.442434686636503,31.37316933023841,1.0410401047321443,1.0394614813424088
-9.377384686636503,31.308119330238412,1.0783847875321317,1.009105997427252
-9.377384686636503,31.178019330238413,1.0394614813424088,1.067597932507943
-9.312334686636504,31.112969330238414,1.067597932507943,1.0394614813424088
-9.312334686636504,31.047919330238415,1.0394614813424088,1.0582838768092626
-9.247284686636505,30.982869330238415,1.067597932507943,1.017162110372144
-9.247284686636505,30.917819330238416,1.0394614813424088,1.0410401047321443
-9.182234686636505,30.852769330238417,1.067597932507943,1.009105997427252
-9.182234686636505,30.787719330238417,1.0394614813424088,1.0394614813424088
-9.117184686636506,30.722669330238418,1.067597932507943,1.009105997427252
-9.117184686636506,30.65761933023842,1.0410401047321443,1.0394614813424088
-9.052134686636506,30.59256933023842,1.0783847875321317,1.009105997427252
-9.052134686636506,30.46246933023842,1.0394614813424088,1.067597932507943
-8.987084686636507,30.39741933023842,1.067597932507943,1.0394614813424088
-8.987084686636507,30.33236933023842,1.0394614813424088,1.0582838768092626
-8.922034686636508,30.267319330238422,1.067597932507943,1.017162110372144
-8.922034686636508,30.202269330238423,1.0394614813424088,1.0410401047321443
-8.856984686636508,30.137219330238423,1.067597932507943,1.009105997427252
-8.856984686636508,30.072169330238424,1.0394614813424088,1.0394614813424088
-8.791934686636509,30.007119330238424,1.067597932507943,1.009105997427252
-8.791934686636509,29.942069330238425,1.0410401047321443,1.0394614813424088
-8.72688468663651,29.87701933023841,1.0783847875321317,1.009105997427252
-8.72688468663651,29.746919330238413,1.0394614813424088,1.067597932507943
-8.66183468663651,29.681869330238413,1.067597932507943,1.0394614813424088
-8.66183468663651,29.616819330238414,1.0394614813424088,1.0582838768092626
-8.59678468663651,29.551769330238415,1.067597932507943,1.017162110372144
-8.59678468663651,29.486719330238415,1.0394614813424088,1.0410401047321443
-8.531734686636511,29.421669330238416,1.067597932507943,1.009105997427252
-8.531734686636511,29.356619330238416,1.0394614813424088,1.0394614813424088
-8.466684686636512,29.291569330238417,1.067597932507943,1.009105997427252
-8.466684686636512,29.226519330238418,1.0410401047321443,1.0394614813424088
-8.401634686636498,29.16146933023842,1.0783847875321317,1.009105997427252
-8.401634686636498,29.03136933023842,1.0394614813424088,1.0582838768092626
-8.336584686636499,28.96631933023842,1.067597932507943,1.017162110372144
-8.336584686636499,28.90126933023842,1.0394614813424088,1.0410401047321443
-8.2715346866365,28.83621933023842,1.067597932507943,1.009105997427252
-8.2715346866365,28.771169330238422,1.0394614813424088,1.0394614813424088
-8.2064846866365,28.706119330238423,1.067597932507943,1.009105997427252
-8.2064846866365,28.641069330238423,1.0410401047321443,1.0394614813424088
-8.1414346866365,28.576019330238424,1.0783847875321317,1.009105997427252
-8.1414346866365,28.445919330238425,1.0394614813424088,1.067597932507943
-8.076384686636501,28.38086933023841,1.067597932507943,1.0394614813424088
-8.076384686636501,28.315819330238412,1.0394614813424088,1.0582838768092626
-8.011334686636502,28.250769330238413,1.067597932507943,1.017162110372144
-8.011334686636502,28.185719330238413,1.0394614813424088,1.0410401047321443
-7.946284686636503,28.120669330238414,1.067597932507943,1.009105997427252
-7.946284686636503,28.055619330238414,1.0394614813424088,1.0394614813424088
-7.881234686636503,27.990569330238415,1.067597932507943,1.009105997427252
-7.881234686636503,27.925519330238416,1.0410401047321443,1.0394614813424088
-7.816184686636504,27.860469330238416,1.0783847875321317,1.009105997427252
-7.816184686636504,27.730369330238418,1.0394614813424088,1.067597932507943
-7.7511346866365045,27.665319330238418,1.067597932507943,1.0394614813424088
-7.7511346866365045,27.60026933023842,1.0394614813424088,1.0582838768092626
-7.686084686636505,27.53521933023842,1.067597932507943,1.017162110372144
-7.686084686636505,27.47016933023842,1.0394614813424088,1.0410401047321443
-7.621034686636506,27.40511933023842,1.067597932507943,1.009105997427252
-7.621034686636506,27.34006933023842,1.0394614813424088,1.0394614813424088
-7.555984686636506,27.275019330238422,1.067597932507943,1.009105997427252
-7.555984686636506,27.209969330238415,1.0410401047321443,1.0394614813424088
-7.490934686636507,27.144919330238416,1.0783847875321317,1.009105997427252
-7.490934686636507,27.014819330238417,1.0394614813424088,1.067597932507943
-7.425884686636508,26.949769330238418,1.067597932507943,1.0394614813424088
-7.425884686636508,26.88471933023842,1.0394614813424088,1.0582838768092626
-7.360834686636508,26.81966933023842,1.067597932507943,1.017162110372144
-7.360834686636508,26.75461933023842,1.0410401047321443,1.0410401047321443
-7.295784686636509,26.68956933023842,1.0783847875321317,1.009105997427252
-7.295784686636509,26.55946933023842,1.0394614813424088,1.067597932507943
-7.230734686636509,26.494419330238415,1.067597932507943,1.0394614813424088
-7.230734686636509,26.429369330238416,1.0394614813424088,1.0582838768092626
-7.16568468663651,26.364319330238416,1.067597932507943,1.017162110372144
-7.16568468663651,26.299269330238417,1.0394614813424088,1.0410401047321443
-7.100634686636511,26.234219330238417,1.067597932507943,1.009105997427252
-7.100634686636511,26.169169330238418,1.0410401047321443,1.0394614813424088
-7.035584686636511,26.10411933023842,1.0783847875321317,1.009105997427252
-7.035584686636511,26.03906933023842,1.053602815636847,1.0394614813424088
-6.970534686636512,25.97401933023842,1.0722312532878706,1.009105997427252
-6.970534686636512,25.90896933023842,1.0394614813424088,1.0394614813424088
-6.905484686636498,25.84391933023842,1.053602815636847,1.017162110372144
-6.905484686636498,25.77886933023842,1.017162110372144,1.053602815636847
-6.450134686636503,25.32351933023842,1.017162110372144,1.053602815636847
-6.385084686636503,25.32351933023842,1.053602815636847,1.017162110372144
-6.320034686636504,25.25846933023842,1.0394614813424088,1.0394614813424088
-6.254984686636504,25.25846933023842,1.067597932507943,1.009105997427252
-6.189934686636505,25.19341933023842,1.0394614813424088,1.0394614813424088
-6.124884686636506,25.19341933023842,1.0722312532878706,1.009105997427252
-5.994784686636507,25.06331933023842,1.0394614813424088,1.067597932507943
-5.864684686636508,25.06331933023842,1.0783847875321317,1.009105997427252
-5.799634686636509,24.998269330238422,1.0410401047321443,1.0394614813424088
-5.734584686636509,24.998269330238422,1.067597932507943,1.009105997427252
-5.66953468663651,24.933219330238416,1.0394614813424088,1.0410401047321443
-5.604484686636511,24.933219330238416,1.067597932507943,1.017162110372144
-5.539434686636511,24.868169330238416,1.0394614813424088,1.0582838768092626
-5.409334686636512,24.868169330238416,1.0783847875321317,1.017162110372144
-5.344284686636499,24.803119330238417,1.0410401047321443,1.0582838768092626
-5.2141846866365,24.803119330238417,1.0783847875321317,1.017162110372144
-5.149134686636501,24.738069330238417,1.0410401047321443,1.0582838768092626
-5.019034686636502,24.738069330238417,1.0783847875321317,1.0267648774368425
-4.9539846866365025,24.673019330238418,1.0267648774368425,1.0783847875321317
-4.628734686636506,24.673019330238418,1.0906101691343983,1.0074888183078279
-4.563684686636506,24.60796933023842,1.0410401047321443,1.067597932507943
-3.392784686636503,24.60796933023842,1.0410401047321443,1.0582838768092626
-3.3277346866365036,24.673019330238418,1.0783847875321317,1.017162110372144
-3.197634686636505,24.673019330238418,1.0410401047321443,1.0582838768092626
-3.1325846866365055,24.738069330238417,1.0783847875321317,1.017162110372144
-3.0024846866365067,24.738069330238417,1.0394614813424088,1.067597932507943
-2.872384686636508,24.868169330238416,1.0722312532878706,1.009105997427252
-2.8073346866365085,24.868169330238416,1.0394614813424088,1.0394614813424088
-2.742284686636509,24.933219330238416,1.053602815636847,1.017162110372144
-2.6772346866365098,24.933219330238416,1.017162110372144,1.053602815636847
-1.896634686636503,25.713819330238415,1.0339215873693626,1.053602815636847
-1.896634686636503,25.77886933023842,1.0722312532878706,1.017162110372144
-1.571384686636506,26.10411933023842,1.017162110372144,1.053602815636847
-1.571384686636506,26.169169330238418,1.053602815636847,1.017162110372144
-1.3111846866365084,26.429369330238416,1.017162110372144,1.053602815636847
-1.3111846866365084,26.494419330238415,1.053602815636847,1.017162110372144
-1.050984686636511,26.75461933023842,1.017162110372144,1.053602815636847
-1.050984686636511,26.81966933023842,1.053602815636847,1.017162110372144
-0.7907846866364991,27.079869330238417,1.0339215873693626,1.053602815636847
-0.7907846866364991,27.144919330238416,1.0722312532878706,1.017162110372144
-0.4655346866365022,27.47016933023842,1.017162110372144,1.053602815636847
-0.4655346866365022,27.53521933023842,1.053602815636847,1.017162110372144
-0.14028468663650528,27.860469330238416,1.017162110372144,1.053602815636847
-0.14028468663650528,27.925519330238416,1.053602815636847,1.017162110372144
0.18496531336349165,28.250769330238413,1.017162110372144,1.053602815636847
0.18496531336349165,28.315819330238412,1.053602815636847,1.017162110372144
0.5102153133634886,28.641069330238423,1.0339215873693626,1.053602815636847
0.5102153133634886,28.706119330238423,1.0722312532878706,1.017162110372144
0.7704153133635003,28.96631933023842,1.017162110372144,1.053602815636847
0.7704153133635003,29.03136933023842,1.053602815636847,1.017162110372144
0.9655653133634985,29.226519330238418,1.017162110372144,1.053602815636847
0.9655653133634985,29.291569330238417,1.053602815636847,1.017162110372144
1.0956653133634973,29.421669330238416,1.017162110372144,1.053602815636847
1.0956653133634973,29.486719330238415,1.053602815636847,1.017162110372144
1.1607153133634966,29.551769330238415,1.0394614813424088,1.0394614813424088
1.1607153133634966,29.616819330238414,1.067597932507943,1.009105997427252
1.225765313363496,29.681869330238413,1.0394614813424088,1.0394614813424088
1.225765313363496,29.746919330238413,1.0722312532878706,1.009105997427252
1.3558653133634948,29.87701933023841,1.0394614813424088,1.067597932507943
1.3558653133634948,29.942069330238425,1.067597932507943,1.0394614813424088
1.4209153133634942,30.007119330238424,1.0394614813424088,1.067597932507943
1.4209153133634942,30.137219330238423,1.0783847875321317,1.009105997427252
1.4859653133634936,30.202269330238423,1.0410401047321443,1.0410401047321443
1.4859653133634936,30.267319330238422,1.067597932507943,1.017162110372144
1.551015313363493,30.33236933023842,1.0394614813424088,1.0582838768092626
1.551015313363493,30.46246933023842,1.0783847875321317,1.0267648774368425
1.6160653133634924,30.52751933023842,1.0267648774368425,1.0783847875321317
1.6160653133634924,30.982869330238415,1.1311,1.0010000000000001
1.6811153133634917,31.047919330238415,1.06605,1.06605
1.6811153133634917,31.698419330238423,1.06605,1.06605
1.6160653133634924,31.763469330238422,1.1311,1.0010000000000001
1.6160653133634924,32.28386933023842,1.0267648774368425,1.0783847875321317
1.551015313363493,32.34891933023842,1.0783847875321317,1.0267648774368425
1.551015313363493,32.479019330238415,1.0410401047321443,1.0582838768092626
1.4859653133634936,32.544069330238415,1.0783847875321317,1.017162110372144
1.4859653133634936,32.67416933023841,1.0410401047321443,1.0582838768092626
1.4209153133634942,32.73921933023841,1.0783847875321317,1.017162110372144
1.4209153133634942,32.86931933023841,1.0394614813424088,1.0582838768092626
1.3558653133634948,32.934369330238425,1.067597932507943,1.017162110372144
1.3558653133634948,32.999419330238425,1.0410401047321443,1.0410401047321443
1.2908153133634954,33.064469330238424,1.0783847875321317,1.009105997427252
1.2908153133634954,33.19456933023842,1.0394614813424088,1.067597932507943
1.225765313363496,33.25961933023842,1.067597932507943,1.0394614813424088
1.225765313363496,33.32466933023842,1.0394614813424088,1.067597932507943
1.1607153133634966,33.38971933023842,1.067597932507943,1.0394614813424088
1.1607153133634966,33.45476933023842,1.0394614813424088,1.067597932507943
1.0956653133634973,33.51981933023842,1.067597932507943,1.0394614813424088
1.0956653133634973,33.58486933023842,1.0394614813424088,1.067597932507943
0.9655653133634985,33.71496933023842,1.0722312532878706,1.009105997427252
0.9655653133634985,33.78001933023842,1.0394614813424088,1.0394614813424088
0.9005153133634991,33.84506933023842,1.067597932507943,1.009105997427252
0.9005153133634991,33.910119330238416,1.0394614813424088,1.0394614813424088
0.8354653133634997,33.975169330238415,1.067597932507943,1.009105997427252
0.8354653133634997,34.040219330238415,1.0394614813424088,1.0394614813424088
0.7704153133635003,34.105269330238414,1.053602815636847,1.017162110372144
0.7704153133635003,34.170319330238414,1.017162110372144,1.053602815636847
0.6403153133634873,34.30041933023841,1.067597932507943,1.009105997427252
0.6403153133634873,34.36546933023841,1.0394614813424088,1.0394614813424088
0.575265313363488,34.43051933023841,1.067597932507943,1.009105997427252
0.575265313363488,34.495569330238425,1.0394614813424088,1.0394614813424088
0.5102153133634886,34.560619330238424,1.053602815636847,1.017162110372144
0.5102153133634886,34.62566933023842,1.017162110372144,1.053602815636847
0.3801153133634898,34.75576933023842,1.067597932507943,1.009105997427252
0.3801153133634898,34.82081933023842,1.0394614813424088,1.0394614813424088
0.3150653133634904,34.88586933023842,1.053602815636847,1.017162110372144
0.3150653133634904,34.95091933023842,1.017162110372144,1.053602815636847
0.18496531336349165,35.08101933023842,1.067597932507943,1.009105997427252
0.18496531336349165,35.14606933023842,1.0394614813424088,1.0394614813424088
0.11991531336349226,35.21111933023842,1.053602815636847,1.017162110372144
0.11991531336349226,35.27616933023842,1.017162110372144,1.053602815636847
-0.010184686636506513,35.406269330238416,1.067597932507943,1.009105997427252
-0.010184686636506513,35.471319330238416,1.0394614813424088,1.0394614813424088
-0.0752346866365059,35.536369330238415,1.053602815636847,1.017162110372144
-0.0752346866365059,35.601419330238414,1.017162110372144,1.053602815636847
-0.20533468663650467,35.73151933023841,1.067597932507943,1.009105997427252
-0.20533468663650467,35.79656933023841,1.0394614813424088,1.0394614813424088
-0.27038468663650406,35.86161933023841,1.053602815636847,1.017162110372144
-0.27038468663650406,35.92666933023841,1.017162110372144,1.053602815636847
-0.40048468663650283,36.056769330238424,1.067597932507943,1.009105997427252
-0.40048468663650283,36.121819330238424,1.0394614813424088,1.0394614813424088
-0.4655346866365022,36.18686933023842,1.053602815636847,1.017162110372144
-0.4655346866365022,36.25191933023842,1.017162110372144,1.053602815636847
-0.595634686636501,36.38201933023842,1.067597932507943,1.009105997427252
-0.595634686636501,36.44706933023842,1.0394614813424088,1.0394614813424088
-0.6606846866365004,36.51211933023842,1.053602815636847,1.017162110372144
-0.6606846866365004,36.57716933023842,1.017162110372144,1.053602815636847
-0.7907846866364991,36.70726933023842,1.067597932507943,1.009105997427252
-0.7907846866364991,36.77231933023842,1.0394614813424088,1.0394614813424088
-0.8558346866364985,36.83736933023842,1.053602815636847,1.017162110372144
-0.8558346866364985,36.902419330238416,1.017162110372144,1.053602815636847
-0.9859346866365115,37.032519330238415,1.067597932507943,1.009105997427252
-0.9859346866365115,37.097569330238414,1.0394614813424088,1.0394614813424088
-1.050984686636511,37.162619330238414,1.053602815636847,1.017162110372144
-1.050984686636511,37.22766933023841,1.017162110372144,1.053602815636847
-1.1810846866365097,37.35776933023841,1.067597932507943,1.009105997427252
-1.1810846866365097,37.42281933023841,1.0394614813424088,1.0394614813424088
-1.246134686636509,37.487869330238425,1.053602815636847,1.017162110372144
-1.246134686636509,37.552919330238424,1.017162110372144,1.053602815636847
-1.3762346866365078,37.68301933023842,1.067597932507943,1.009105997427252
-1.3762346866365078,37.74806933023842,1.0394614813424088,1.0394614813424088
-1.4412846866365072,37.81311933023842,1.053602815636847,1.017162110372144
-1.4412846866365072,37.87816933023842,1.017162110372144,1.053602815636847
-1.571384686636506,38.00826933023842,1.067597932507943,1.009105997427252
-1.571384686636506,38.07331933023842,1.0394614813424088,1.0394614813424088
-1.6364346866365054,38.13836933023842,1.053602815636847,1.017162110372144
-1.6364346866365054,38.20341933023842,1.017162110372144,1.053602815636847
-1.7665346866365041,38.33351933023842,1.067597932507943,1.009105997427252
-1.7665346866365041,38.398569330238416,1.0394614813424088,1.0394614813424088
-1.8315846866365035,38.463619330238416,1.053602815636847,1.017162110372144
-1.8315846866365035,38.528669330238415,1.017162110372144,1.053602815636847
-1.9616846866365023,38.658769330238414,1.067597932507943,1.009105997427252
-1.9616846866365023,38.72381933023841,1.0394614813424088,1.0394614813424088
-2.0267346866365017,38.78886933023841,1.053602815636847,1.017162110372144
-2.0267346866365017,38.85391933023841,1.017162110372144,1.053602815636847
-2.1568346866365005,38.984019330238425,1.067597932507943,1.009105997427252
-2.1568346866365005,39.049069330238424,1.0394614813424088,1.0394614813424088
-2.2218846866365,39.114119330238424,1.067597932507943,1.009105997427252
-2.2218846866365,39.17916933023842,1.0394614813424088,1.0394614813424088
-2.2869346866364992,39.24421933023842,1.053602815636847,1.017162110372144
-2.2869346866364992,39.30926933023842,1.017162110372144,1.053602815636847
-2.417034686636512,39.43936933023842,1.067597932507943,1.009105997427252
-2.417034686636512,39.50441933023842,1.0394614813424088,1.0394614813424088
-2.4820846866365116,39.56946933023842,1.053602815636847,1.017162110372144
-2.4820846866365116,39.63451933023842,1.017162110372144,1.053602815636847
-2.6121846866365104,39.76461933023842,1.067597932507943,1.009105997427252
-2.6121846866365104,39.82966933023842,1.0394614813424088,1.0394614813424088
-2.6772346866365098,39.894719330238416,1.053602815636847,1.017162110372144
-2.6772346866365098,39.959769330238416,1.017162110372144,1.053602815636847
-2.8073346866365085,40.089869330238415,1.067597932507943,1.009105997427252
-2.8073346866365085,40.154919330238414,1.0394614813424088,1.0394614813424088
-2.872384686636508,40.21996933023841,1.067597932507943,1.009105997427252
-2.872384686636508,40.28501933023841,1.0394614813424088,1.0394614813424088
-2.9374346866365073,40.35006933023841,1.053602815636847,1.017162110372144
-2.9374346866365073,40.41511933023841,1.017162110372144,1.053602815636847
-3.067534686636506,40.545219330238425,1.067597932507943,1.009105997427252
-3.067534686636506,40.610269330238424,1.0394614813424088,1.0394614813424088
-3.1325846866365055,40.67531933023842,1.053602815636847,1.017162110372144
-3.1325846866365055,40.74036933023842,1.017162110372144,1.053602815636847
-3.2626846866365042,40.87046933023842,1.067597932507943,1.009105997427252
-3.2626846866365042,40.93551933023842,1.0394614813424088,1.0394614813424088
-3.3277346866365036,41.00056933023842,1.067597932507943,1.009105997427252
-3.3277346866365036,41.06561933023842,1.0394614813424088,1.0394614813424088
-3.392784686636503,41.13066933023842,1.053602815636847,1.017162110372144
-3.392784686636503,41.19571933023842,1.017162110372144,1.053602815636847
-3.522884686636502,41.32581933023842,1.067597932507943,1.009105997427252
-3.522884686636502,41.39086933023842,1.0394614813424088,1.0394614813424088
-3.587934686636501,41.455919330238416,1.053602815636847,1.017162110372144
-3.587934686636501,41.520969330238415,1.017162110372144,1.053602815636847
-3.7180346866365,41.651069330238414,1.067597932507943,1.009105997427252
-3.7180346866365,41.71611933023841,1.0394614813424088,1.0394614813424088
-3.7830846866364993,41.78116933023841,1.067597932507943,1.009105997427252
-3.7830846866364993,41.84621933023841,1.0394614813424088,1.0394614813424088
-3.8481346866364987,41.91126933023841,1.053602815636847,1.017162110372144
-3.8481346866364987,41.97631933023841,1.017162110372144,1.053602815636847
-3.9782346866365117,42.106419330238424,1.067597932507943,1.009105997427252
-3.9782346866365117,42.17146933023842,1.0394614813424088,1.0394614813424088
-4.043284686636511,42.23651933023842,1.067597932507943,1.017162110372144
-4.043284686636511,42.30156933023842,1.0394614813424088,1.053602815636847
-4.17338468663651,42.43166933023842,1.0722312532878706,1.009105997427252
-4.17338468663651,42.49671933023842,1.0394614813424088,1.0394614813424088
-4.238434686636509,42.56176933023842,1.067597932507943,1.009105997427252
-4.238434686636509,42.62681933023842,1.0394614813424088,1.0394614813424088
-4.303484686636509,42.69186933023842,1.053602815636847,1.017162110372144
-4.303484686636509,42.75691933023842,1.017162110372144,1.053602815636847
-4.433584686636507,42.88701933023842,1.067597932507943,1.009105997427252
-4.433584686636507,42.952069330238416,1.0394614813424088,1.0394614813424088
-4.498634686636507,43.017119330238415,1.067597932507943,1.009105997427252
-4.498634686636507,43.082169330238415,1.0394614813424088,1.0394614813424088
-4.563684686636506,43.147219330238414,1.053602815636847,1.017162110372144
-4.563684686636506,43.21226933023841,1.017162110372144,1.053602815636847
-4.693784686636505,43.34236933023841,1.067597932507943,1.009105997427252
-4.693784686636505,43.40741933023841,1.0394614813424088,1.0394614813424088
-4.758834686636504,43.47246933023841,1.053602815636847,1.017162110372144
-4.758834686636504,43.537519330238425,1.017162110372144,1.053602815636847
-4.888934686636503,43.66761933023842,1.067597932507943,1.009105997427252
-4.888934686636503,43.73266933023842,1.0394614813424088,1.0394614813424088
-4.9539846866365025,43.79771933023842,1.067597932507943,1.009105997427252
-4.9539846866365025,43.86276933023842,1.0394614813424088,1.0394614813424088
-5.019034686636502,43.92781933023842,1.053602815636847,1.017162110372144
-5.019034686636502,43.99286933023842,1.017162110372144,1.053602815636847
-5.149134686636501,44.12296933023842,1.067597932507943,1.009105997427252
-5.149134686636501,44.18801933023842,1.0394614813424088,1.0394614813424088
-5.2141846866365,44.25306933023842,1.053602815636847,1.017162110372144
-5.2141846866365,44.31811933023842,1.017162110372144,1.053602815636847
-5.344284686636499,44.448219330238416,1.067597932507943,1.009105997427252
-5.344284686636499,44.513269330238415,1.0394614813424088,1.0394614813424088
-5.409334686636512,44.578319330238415,1.067597932507943,1.009105997427252
-5.409334686636512,44.643369330238414,1.0394614813424088,1.0394614813424088
-5.474384686636512,44.708419330238414,1.053602815636847,1.017162110372144
-5.474384686636512,44.77346933023841,1.017162110372144,1.053602815636847
-5.604484686636511,44.90356933023841,1.067597932507943,1.009105997427252
-5.604484686636511,44.96861933023841,1.0394614813424088,1.0394614813424088
-5.66953468663651,45.03366933023841,1.067597932507943,1.017162110372144
-5.66953468663651,45.098719330238424,1.0394614813424088,1.053602815636847
-5.799634686636509,45.22881933023842,1.0722312532878706,1.009105997427252
-5.799634686636509,45.29386933023842,1.0394614813424088,1.0394614813424088
-5.864684686636508,45.35891933023842,1.067597932507943,1.009105997427252
-5.864684686636508,45.42396933023842,1.0394614813424088,1.0394614813424088
-5.9297346866365075,45.48901933023842,1.053602815636847,1.017162110372144
-5.9297346866365075,45.55406933023842,1.017162110372144,1.053602815636847
